Protein,0,1,2,3,4,5,6,7,8,9
333926,-4.891789949819216,0.1043126760040426,0.17088559076999557,0.48394137557645894,-0.037042679619073385,-0.824984928533949,1.0344582179895403,0.6140789334089489,-0.41350504606329325,0.5251507127510822
311977,8.397574395444767,-0.6054799758088468,1.4971980905623419,0.22865146707459622,-0.9491090993835539,-0.15617903473429542,-1.1791496032533113,-0.708882046930849,0.07232385011416724,2.753293838784333
248598,-4.408261229664079,2.6779442884482987,0.15530484486104165,-1.8801252833974285,-0.5837843653325729,-0.8305038428918251,-0.3706114852324629,-0.2577247221609355,0.1684971199249784,-1.452543575626382
435466,-2.9104409276399568,1.2146938999963186,-3.7143921975199286,-2.8040986291122225,-0.7980891232368842,-0.5003971297689731,0.77536816702214,1.5065539407885624,0.2395606459895044,0.37262107661313226
417602,5.269006826752023,-0.7058190135420558,-0.2548089584754381,1.4811308523820814,0.18771451370397288,-0.06968268292024375,-0.012128563279342428,-0.30036528925403444,0.49448642437021095,-1.6148358015011555
391826,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
302552,-4.745353192625845,-1.2709845100357988,-0.12637310807314195,0.3992346139897766,-0.6578121996210822,1.4373527760301161,0.07440375875260295,-0.8583115141250046,0.432707651458571,-0.06905282946214397
290015,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
254090,-5.018140623398774,-0.577727819121068,0.29065637525060456,0.3009297790471516,-0.42849615532852026,0.875243217821903,0.1905652731935052,-0.6756221440186553,0.547068773062002,0.14116320155520917
274496,5.633095772453008,0.1253451289771842,-0.4261917209066122,-0.6425507445795263,0.8817362478703147,-1.6050419495425456,-1.686146564634878,-0.38523708239404053,1.3697421673568695,-0.2791787535185467
167586,-4.164659708801719,-0.17997654720997713,0.6848063737649241,1.6686506819889078,3.5416178589384453,-2.147155671695352,0.45506975748344325,1.0528806118932859,1.0395821128168237,1.8452834142954793
211076,-5.59626910645619,2.119074832005707,2.5081883035430157,-0.837340749769938,-0.5816263204702619,-0.41983094745043803,0.04468641098923725,-0.2282173525168585,0.32335223855938855,-0.2057906890434663
297767,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
255324,2.103446743290257,-1.2179048698630657,-0.6272755556022753,-0.044986048163854396,0.7509066974008298,-0.21057708440459014,-1.4588041524420972,1.7435789766983916,2.009061692091268,-0.4180719522572732
292079,-5.336002302245221,-0.24300698316795377,0.18839756746567846,0.6105250173427852,0.43439023576907176,1.7257926029364026,-0.04087139500791767,-0.23244010094527653,-0.3249200825866546,0.5723575968149951
388806,1.0771866917268478,-3.10444259860249,1.558397397333594,-0.4016099793497858,1.1240816537070653,-2.1446775073722013,0.5343939750019137,0.9436314724870409,0.5819407895210685,1.1357439033462802
215855,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
264059,-1.2909433229991172,-0.18426796562487685,0.7410321047422682,1.6289502719062516,-0.47648012207336615,0.6829484230567222,-0.39137553576897127,1.538148526565874,-0.7768032805412419,-1.6465586879905219
322300,0.42900308858688696,0.8401238050152054,-0.869431418472548,2.991534329791733,-0.7300579759804121,-0.06001527975427123,0.728338014785,-0.993184856512911,-2.066323403399427,-0.6230470847207725
361544,-3.813109638552473,-0.7617169260218881,0.1417096572073897,0.9904321944548813,-0.024131297802052677,0.9396347483630112,-0.5261156819490509,0.31293527103200675,-0.3315531234592606,-1.4442411117386964
294064,-3.0811690675327883,-0.7422525067671171,0.15021737822376013,1.7924295306206923,2.06335805156129,-1.3683425015240156,1.5246737928637764,-0.061086450881716804,-0.27093160826893636,0.35683047680278923
302413,8.170547036085681,0.3873921110886844,2.532073315947505,1.5970577634718528,0.7559583301040251,-1.8243241308539664,-3.0457443813908425,-1.3039372783014038,0.6457909523729258,-0.36267786585113765
386636,10.573189079294268,1.5872552121280057,-0.05405274686575171,0.006581023020877554,1.800189828464841,2.4463273854788428,1.3768086766259082,-0.820503977747987,0.1392125326549681,0.5905948255824744
438468,-0.6495078254913582,-2.5499562399037567,0.8862302616820372,-1.1715975531384981,-1.2933915052432847,1.026506113912527,0.13679177049193242,-2.1190515518586013,0.0026406056878002663,0.6276083707682318
363308,1.7967820242888304,-0.9061614995109929,-3.083538236717794,1.004276169895715,-0.49656567934716284,1.383378232807725,-0.5056466653579551,-1.341806600977834,-0.1249927487659686,-0.1702191308753911
416097,2.65335416676211,-0.8951373030541937,0.3010657499757261,-1.4550241381987337,0.6779477767874101,-0.345805545293503,0.34460052761934334,-0.8110363291066802,1.0445799973021623,-1.7649173570734216
363092,5.70449608419113,2.577417136239359,-0.4445321493639893,0.3332614307149069,-0.0699703597551481,0.11588076815982376,0.11904831335799461,0.5577293211638965,-1.4295005225090471,-0.9597683419518896
228928,-3.261744383504892,-0.9817430246332731,0.5995466507812753,1.2158674792569033,1.4796492368514578,-1.2248533878401549,0.6434716489115954,-0.01497716704309363,0.7892680559228804,0.6122238909035403
341940,-5.873998748502669,0.5234989209050079,-0.8042043920035387,0.9087808497519255,-0.9044713345398683,-0.8705080582983054,2.072424473745598,-1.1650562083859757,-0.5614022558869292,0.6094797128242997
301364,-1.1991373181928093,-1.541216947817308,1.751855401353766,0.889971718778797,0.5344395084437592,-0.3171497693007535,1.1309904907425987,-0.26247840933223204,0.19121098527198946,-0.46281272678145235
391318,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
374212,7.932272568315342,2.194823042987767,0.7583520722883891,-0.9886553476696269,0.5928003471687753,-0.9556454566404923,-2.3681671963128252,0.01633647742200772,3.3841221679389037,-2.1070872335988584
482075,0.15254578806784283,-0.31768020839099426,0.547855062683449,-0.9200625897537084,2.1870792321811794,0.3987814228786581,-0.07113532323910254,0.20280043681963303,0.512920848833733,-1.1690973253845642
260270,-5.985744949116717,0.22970363156641319,-0.25747792949382586,0.2876479844727079,-0.5565682737031684,0.3094464151440606,-0.06786799311565045,-0.497342573882784,0.1344060837755761,0.1765484632031208
204549,-2.063559506626855,-2.0938018968404366,-0.6802909089206042,1.8025581418300753,-1.5240201816555514,1.697533596478647,0.9128378272208572,-0.25878294547601893,-0.03312551664891439,-1.2815554913360108
302967,4.194770066469839,1.546784309465678,-0.5164127135803737,-1.067969089390611,1.8231579588333338,-0.022968736317091492,0.6244977467744872,-0.09777006686069581,-1.2974631072214757,-1.3106420187278711
344572,-0.43150740749093974,-2.9695268918430737,-0.4100275614347199,-1.034369088959065,-0.7046775209202705,-0.06055601168893034,-0.3296989068400657,-1.768516432167789,-0.45598967574385885,-1.0822019951728277
363384,12.039792088130556,4.317956732291347,-0.4614380198115525,1.1993190494451025,0.2218327501843328,1.3188881343678294,0.4258833295065189,-0.3668220112534474,0.4126286066794323,0.6280374268454025
348349,3.744219042595498,0.932719220464799,0.3206354434183231,0.4287134538589901,-1.8378405006860294,0.42078289422410886,0.17323164454019024,0.38943004744783194,0.3181107867092884,1.4908040472814732
309714,1.5211431893630447,-0.671577284293134,-0.38680839941248324,2.498182703601379,2.2202562321322814,0.2621533045183835,-0.5171998262227502,2.11811363769855,-1.4346910154089085,0.332853067815706
415941,-6.541710728094973,0.6490566530499875,-0.07577208403983232,0.2878812679534063,-0.06107433487175915,0.6110113367400822,0.19148483847313666,-0.6092772470543916,0.0322927459747112,0.893860116814524
264463,-5.968203444461943,0.5322633015837428,-1.2324003084014632,-1.22843304499202,-0.2410208918144909,-0.8244622362250552,-1.0690902669771774,0.8960819639794012,-0.8112184679699964,0.7484284615429122
221130,2.6888666186474586,-1.0802796708794307,3.265837572135683,0.5964270724901797,0.8028021737243958,1.0667786638353685,0.08574491787493026,0.4123578624766908,0.2257366119946895,0.1557661415247257
304032,7.394467359409005,-0.9151833136574092,0.5164177643983638,-1.4658625483047847,-0.049789578323467094,0.6214221218736932,-1.2715094053314264,0.3341131150853444,1.3142348638715977,2.3794417029745665
393667,-0.9540360047997989,-1.2154912537243006,-2.592810580481127,-0.21294541608126508,-0.9274354719367521,-1.7437455522782077,0.31283584951733373,0.18690030109679143,-0.9072446259866713,-0.3008439921328216
005257,1.7884547764430687,-0.22067227800522127,-0.5055122990930627,1.2329204048676563,-1.4532210320839902,-0.3986970360292998,-0.3382916041977979,1.1555217779076938,-0.19966850800380226,-0.08329907903147846
398211,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
282397,-5.547980735611945,1.5807385750317102,-0.8308186216523633,1.8574321091672572,-0.7689490243355025,-0.6416457448660945,0.9576533146438033,0.5664499943547693,-0.7035676377398214,-0.7141156622999902
354518,8.350115987830518,0.3676756889670262,-0.7369041460450421,2.060552537948933,1.6820013141217802,-1.7248898953177136,-0.3679494056929111,-1.0204712672487417,-0.04820262949610693,-1.3667054117704966
435770,0.6548079156796344,0.03868334982048757,-1.211492719723152,0.9392752100743588,0.8861657525977114,-1.2302481630050963,-0.34045444280692483,0.3891468115990162,-0.3847746391346117,-0.23129964189633145
315557,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
300184,1.6398331149500585,-0.761098384967582,-1.68041032393369,-2.082715422334824,0.468586831333096,0.8737935959866314,0.14188072500024815,-0.3361988103565361,1.7475113979812678,-0.061684922629640156
362153,-3.9641846884372263,-0.20586703087792346,0.5389851811660348,-0.8551773620659997,0.5434733652191416,-1.28204076698668,-0.21366161568200764,0.30308838380232106,-0.07488022150615747,0.5659802194955694
478683,-2.7488697610907096,-1.6026865696112542,0.6388017571168928,0.11322247537036689,-0.477632477842092,0.4499441532897749,0.7100454775366779,-0.9799700759361426,-0.1495828204061304,-1.1832561689429122
216330,7.114673805167723,-0.22060046142643136,0.41263095228384405,-0.8753062791881757,0.44677669687547766,0.767640685435873,-1.4827055208888933,-0.8649747292468857,-1.9536461813416162,0.8162081927434935
263754,3.3644050242157197,0.7877413727234743,-0.6982215420462932,-1.0271177848697532,0.12171896291532326,0.19113754083856482,0.7511129066477015,0.4204133311442503,1.0715473056804823,-2.327979457460448
393315,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
359013,-4.018196429876561,2.0201782625163625,-3.823791548110165,-3.22734867764773,-0.3234830378253777,0.5061131915264724,-0.022239103320859162,2.426091174778642,-0.017287692956706947,0.9051612580382017
388107,9.346130676709999,2.160188949842298,0.05817295308135787,0.4573547107717202,0.5690417484803156,0.47355592305686517,0.7304551242320599,-0.2832567870927428,0.3983729473408594,1.2117805056896667
387393,-0.3456888214743682,-1.6089861741512486,-0.5337469009944193,0.31449321372098077,0.8129033242333237,-0.7611234804333809,0.026970960659033885,-1.3372114720817525,-1.5589263608961261,-0.14619713293364164
450524,8.955984719816025,-0.06545939640544958,1.5509037193394553,1.8944636742743288,-0.4434863849087347,2.0950101625322874,-0.8284446900657336,1.5880764940871226,-2.3160361258346795,2.186180886134867
418037,-4.3237168176940735,3.261562681555693,4.862283307604691,-2.3179242495167376,-1.8297396279636273,-1.0271708942595503,0.11454310137331755,0.5664520150121537,0.4338052877083428,0.702931446453759
311962,2.7752515560870155,-1.8766986687858687,2.6898274821640333,1.233015485587932,0.23615818712504966,0.4671049548543379,-1.256715636495589,1.2873645372250644,0.6164361249882921,-1.621481956131569
298569,3.606371348836031,-1.2142826999015595,-0.6562430175565633,-1.7411611030652172,0.1648297057962375,-1.6262854479696185,-0.17213044803557676,-0.8081319909658892,-1.0622179028104086,-0.704308297416366
369682,6.188260628230261,-3.091440819355661,1.8682242355709016,-1.3899073096442944,0.6684382681785593,-0.018557371806355413,-0.6692551584638922,0.5959311778181716,0.5522282137568717,0.2780669444912055
497777,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
483989,-5.45928779323837,2.1978517011841894,2.781044780902671,-0.9866542988606118,-0.6248228433235413,-0.4968089017256099,0.014439574860525106,-0.2115279760256608,0.3415467836700268,-0.17246220192016185
181796,0.3953040347341415,-0.7757729439068097,4.251499506828566,-0.2686034731631395,-1.1417163142706201,2.4521915330918738,0.12581965545664625,0.09499695244011276,-1.1574555866844387,-0.582616429953081
327916,2.699942203594124,-0.43400893340806596,-2.776342333621422,0.134694955423436,-1.4886122417741228,0.3675327827862115,0.49033083550713025,-0.1528553265303815,0.6140425638198982,1.1764870663825497
368411,-5.095846730436821,-0.3603413577816385,-0.45562605870736794,-0.2036065339221982,0.23233868823368684,0.31326745000141054,-0.7177070197430094,-0.6080679576705899,-0.2835924504533624,-0.4606095370535547
348429,-3.7072431676514053,-1.8088648390136721,0.2134148860639717,-0.03312485035486284,0.00362214066776163,2.2857163393829003,-0.7772252502235626,-0.9354999411662561,-0.5934024784932624,0.23265256594105238
343023,1.4632258682926738,-1.0162293336029598,3.1234726937466597,-0.6934431163366465,0.17043352066466438,1.097843554630022,1.069722676479458,0.22062584203389737,1.5682923139720575,-1.7977310206699864
289388,-6.080957710062408,0.33562361950102354,0.028762654008606732,0.2556700071413881,0.05805198877253897,0.5239285406905736,-0.2848623521763328,-0.2350149084601569,-0.27006671251875336,0.23067239436534867
288050,2.7263963023618714,-2.1552675167087867,-1.2306222266575642,1.1418459942319337,-0.24255400623848702,-1.8314384449005183,1.1403327929366094,1.1548917162555075,-1.0266519491952133,0.5488173118797232
263205,10.251978896150696,2.5153489978124255,-0.45749052991203093,0.6318377831371755,-0.8002412981736313,-0.3678909143035915,-0.9172250146357412,-0.013102272612203245,1.3388907798945149,1.5161517594901126
337103,-6.527619363113344,0.8430649232382175,-0.423239266922542,-0.31453280766720576,0.3850315982193249,-0.22690268059139546,-0.48234908360361806,-0.446667438919209,-0.29119990732570605,0.15412996036757376
200135,8.118128126338707,0.7516478228596346,0.11841118416530426,-1.3792527678060396,0.28282603693189295,0.3959015985701928,0.11020782321455733,0.9918165481928385,-0.6885288703919371,0.6249539404966483
